workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
8,one_slider,images/053.JPG,everya,filler1,surface,one,audio/00.mp3,filler,0.75,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/054.JPG,aevery,filler12,surface,there,audio/07.mp3,filler,0.05,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/063.JPG,everya,filler3,surface,one,audio/35.mp3,filler,0.86,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/005.JPG,aevery,filler10,inverse,thereone,audio/06.mp3,filler,0.05,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/005.JPG,everya,filler11,inverse,plain,audio/38.mp3,filler,0.05,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/009.JPG,aevery,filler7,surface,plain,audio/04.mp3,filler,0.01,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/056.JPG,aevery,filler5,surface,thereone,audio/03.mp3,filler,0.19,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/063.JPG,everya,filler2,surface,plain,audio/01.mp3,filler,0.83,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,one,audio/2-fishing-everya-one.mp3,test,0.99,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,plain,audio/7-attacking-aevery-plain.mp3,test,0.95,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,one,audio/5-bottle-aevery-one.mp3,test,0.95,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,plain,audio/6-biting-aevery-plain.mp3,test,0.8,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
8,one_slider,images/016.JPG,aevery,filler9,inverse,thereone,audio/05.mp3,filler,0.3,English,2,Female,41,,Yes,1,Windows,768,1024,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3JPSL1DZ5TVNVDOW6N1XAFXQ61KANX,8,Approved,Sun Jul 22 02:24:05 PDT 2018,Sat Jul 21 09:28:20 PDT 2018,Sat Jul 21 09:44:05 PDT 2018,Sun Jul 22 02:24:46 PDT 2018,,,,,[],undefined,4.127283333333334
