workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,36ZN444YTSUKJG76JQTN62LE8G5IOS,7,Submitted,Thu Jul 19 14:28:44 PDT 2018,Wed Jul 18 21:43:17 PDT 2018,Wed Jul 18 21:48:44 PDT 2018,,,,,,[],undefined,5.172633333333334
7,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0.68,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,36ZN444YTSUKJG76JQTN62LE8G5IOS,7,Submitted,Thu Jul 19 14:28:44 PDT 2018,Wed Jul 18 21:43:17 PDT 2018,Wed Jul 18 21:48:44 PDT 2018,,,,,,[],undefined,5.172633333333334
7,one_slider,images/009.JPG,aevery,filler7,default,surface,audio/f7-default.m4a,filler,0.64,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,800,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,36ZN444YTSUKJG76JQTN62LE8G5IOS,7,Submitted,Thu Jul 19 14:28:44 PDT 2018,Wed Jul 18 21:43:17 PDT 2018,Wed Jul 18 21:48:44 PDT 2018,,,,,,[],undefined,5.172633333333334
8,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.41,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/053.JPG,aevery,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.5,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/009.JPG,aevery,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.51,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/056.JPG,everya,filler5,scrambled,surface,audio/f5-scrambled.m4a,filler,0.5,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/005.JPG,everya,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.58,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,scrambled,inverse,audio/7-attacking-everya-scrambled.m4a,test,0.5,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.44,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,scrambled,inverse,audio/4-feeding-everya-scrambled.m4a,test,0.43,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.48,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/009.JPG,everya,filler7,scrambled,inverse,audio/f7-scrambled.m4a,filler,0.45,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/054.JPG,aevery,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.45,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,0.44,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,scrambled,surface,audio/8-petting-aevery-scrambled.m4a,test,0.41,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/016.JPG,everya,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.49,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,scrambled,surface,audio/6-biting-everya-scrambled.m4a,test,0.5,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.44,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,scrambled,surface,audio/5-bottle-everya-scrambled.m4a,test,0.47,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,0.46,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0.52,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/005.JPG,aevery,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.49,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
8,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.41,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1024,1280,Chrome,3CIS7GGG65E0TWROSRA3VAJN227UE0,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:21 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:21 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN227UE0,3L4PIM1GQUC96TERF0WUMLK79MLRYE,8,Submitted,Thu Jul 19 14:31:17 PDT 2018,Wed Jul 18 21:31:37 PDT 2018,Wed Jul 18 21:51:17 PDT 2018,,,,,,[],undefined,19.21025
