workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/009.JPG,aevery,filler7,inverse,one,audio/04.mp3,filler,0.2,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,inverse,plain,audio/8-petting-everya-plain.mp3,test,0.8,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,plain,audio/7-attacking-aevery-plain.mp3,test,0.92,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/056.JPG,aevery,filler5,surface,there,audio/03.mp3,filler,0.4,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/054.JPG,aevery,filler12,surface,one,audio/07.mp3,filler,0.23,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,thereone,audio/5-bottle-aevery-thereone.mp3,test,0.25,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,surface,plain,audio/1-leaning-everya-plain.mp3,test,0.66,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,one,audio/3-fish pole-aevery-one.mp3,test,0.67,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/075.JPG,aevery,filler4,surface,thereone,audio/02.mp3,filler,0.89,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
6,one_slider,images/016.JPG,aevery,filler9,inverse,plain,audio/05.mp3,filler,0.65,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,0.93,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,thereone,audio/2-fishing-aevery-thereone.mp3,test,1,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,there,audio/7-attacking-aevery-there.mp3,test,0.89,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,one,audio/3-fish pole-everya-one.mp3,test,0.96,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/053.JPG,everya,filler1,surface,one,audio/00.mp3,filler,0.97,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/063.JPG,aevery,filler3,inverse,thereone,audio/35.mp3,filler,0.95,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/056.JPG,aevery,filler5,inverse,thereone,audio/03.mp3,filler,0.97,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,0.87,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/005.JPG,aevery,filler11,inverse,plain,audio/38.mp3,filler,0.42,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/054.JPG,aevery,filler13,inverse,thereone,audio/39.mp3,filler,0.51,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,plain,audio/5-bottle-aevery-plain.mp3,test,0.95,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,one,audio/6-biting-everya-one.mp3,test,0.87,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/056.JPG,aevery,filler6,inverse,one,audio/36.mp3,filler,0.97,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0.84,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,thereone,audio/4-feeding-aevery-thereone.mp3,test,0.48,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/075.JPG,aevery,filler4,inverse,thereone,audio/02.mp3,filler,0.97,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/005.JPG,aevery,filler10,inverse,thereone,audio/06.mp3,filler,0.68,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/009.JPG,aevery,filler7,inverse,one,audio/04.mp3,filler,0.22,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/063.JPG,aevery,filler2,inverse,plain,audio/01.mp3,filler,1,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
6,one_slider,images/009.JPG,everya,filler8,inverse,plain,audio/37.mp3,filler,0.33,English,2,Female,47,none,Yes,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WYP994K18NGKAG7NCTWBQTBE2YY6L,6,Approved,Sun Jul 22 02:42:48 PDT 2018,Sat Jul 21 09:58:18 PDT 2018,Sat Jul 21 10:02:48 PDT 2018,Sun Jul 22 02:43:46 PDT 2018,,,,,[],undefined,4.270166666666666
