workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,one_slider,images/054.JPG,0.84,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/054.JPG,0.78,filler12,scrambled,surface,enu,audio/f12-scrambled.m4a,filler,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/8-petting-aevery-surface.JPG,0.84,8-petting,scrambled,surface,enu,audio/8-petting-enu-aevery-scrambled.m4a,test,aevery,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/2-fishing-aevery-inverse.JPG,0.93,2-fishing,scrambled,surface,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/063.JPG,0.85,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/053.JPG,0.95,filler1,scrambled,surface,enu,audio/f1-scrambled.m4a,filler,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/6-biting-aevery-inverse.JPG,0.75,6-biting,scrambled,surface,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/056.JPG,0.81,filler6,scrambled,inverse,enu,audio/f6-scrambled.m4a,filler,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/7-attacking-aevery-inverse.JPG,0.83,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/1-leaning-everya-inverse.JPG,0.84,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/063.JPG,0.86,filler2,scrambled,inverse,motun,audio/f2-scrambled.m4a,filler,aevery,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/056.JPG,0.75,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/4-feeding-aevery-inverse.JPG,0.84,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
6,one_slider,images/075.JPG,0.8,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,none,neverlived,eng,lr,basic,0,Male,lr,KorEng,,neverlived,No,yes,nocollege,0,Windows,900,1600,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3PW9OPU9PRGVC3M3OLAK7Q1PZEY21X,6,Approved,Fri Nov 09 09:54:34 PST 2018,Thu Nov 08 17:10:44 PST 2018,Thu Nov 08 17:14:34 PST 2018,Fri Nov 09 09:54:47 PST 2018,,,,,[],undefined,3.772666666666667
